weight,total_gain,total_cover,gain,cover,feature
24.0,324.5631408691406,503.8373107910156,13.52346420288086,20.993221282958984,Gender
111.0,2132.017822265625,52293.015625,19.207366943359375,471.1082458496094,FirstVisitAge
26.0,1049.8980712890625,120592.5546875,40.38069534301758,4638.17529296875,CIndU
80.0,3291.996826171875,94142.4453125,41.149959564208984,1176.780517578125,Hematocrit_Avg
20.0,2036.4544677734375,19009.255859375,101.82272338867188,950.4627685546875,Hematocrit_Max
24.0,1191.34033203125,73935.6953125,49.63917922973633,3080.654052734375,Hematocrit_Min
48.0,1220.0811767578125,8292.0390625,25.418357849121094,172.7508087158203,LymphocytesPercentage_Avg
23.0,1522.3121337890625,9230.16796875,66.18748474121094,401.3116455078125,LymphocytesPercentage_Max
31.0,2350.560302734375,24255.23046875,75.82452392578125,782.4268188476562,LymphocytesPercentage_Min
32.0,1919.935302734375,36094.3828125,59.99797821044922,1127.949462890625,NeutrophilsPercentage_Avg
19.0,1424.556640625,21790.0859375,74.9766616821289,1146.8466796875,NeutrophilsPercentage_Max
31.0,959.285888671875,57150.4609375,30.944705963134766,1843.563232421875,NeutrophilsPercentage_Min
40.0,2138.76318359375,14207.87890625,53.469078063964844,355.19696044921875,MonocytesPercentage_Avg
28.0,1705.8919677734375,57274.921875,60.924713134765625,2045.532958984375,MonocytesPercentage_Max
20.0,826.8012084960938,10894.09765625,41.34006118774414,544.7048950195312,MonocytesPercentage_Min
49.0,3365.024658203125,39785.1640625,68.6739730834961,811.942138671875,MeanCorpuscularHemoglobinConcentration_Avg
22.0,1159.1939697265625,33968.5234375,52.690635681152344,1544.0238037109375,MeanCorpuscularHemoglobinConcentration_Max
15.0,888.4898071289062,9858.171875,59.2326545715332,657.2114868164062,MeanCorpuscularHemoglobinConcentration_Min
15.0,345.974609375,1044.7506103515625,23.064973831176758,69.65003967285156,PlateletCount_Avg
15.0,969.1497802734375,7766.8291015625,64.6099853515625,517.7886352539062,PlateletCount_Max
17.0,718.5731201171875,13665.2099609375,42.26900863647461,803.8358764648438,PlateletCount_Min
15.0,1897.2242431640625,23846.94140625,126.48161315917969,1589.796142578125,WhiteBloodCellCount_Avg
10.0,646.8026733398438,22493.62890625,64.68026733398438,2249.36279296875,WhiteBloodCellCount_Max
6.0,640.9976806640625,18225.423828125,106.83294677734375,3037.570556640625,WhiteBloodCellCount_Min
36.0,2167.07666015625,15086.7060546875,60.19657516479492,419.0751647949219,MeanCorpuscularHemoglobin_Avg
29.0,1578.417236328125,25991.826171875,54.42818069458008,896.2698974609375,MeanCorpuscularHemoglobin_Max
19.0,1534.4652099609375,37091.40625,80.7613296508789,1952.1793212890625,MeanCorpuscularHemoglobin_Min
24.0,1363.5816650390625,22447.021484375,56.81590270996094,935.2925415039062,MeanCorpuscularVolume_Avg
24.0,1910.11669921875,25362.755859375,79.58819580078125,1056.781494140625,MeanCorpuscularVolume_Max
9.0,294.3683776855469,15541.0625,32.70759582519531,1726.78466796875,MeanCorpuscularVolume_Min
40.0,1652.8575439453125,79049.3671875,41.32143783569336,1976.234130859375,RedBloodCellCount_Avg
12.0,835.8877563476562,17989.658203125,69.65731048583984,1499.13818359375,RedBloodCellCount_Max
12.0,1759.8843994140625,13575.6728515625,146.6570281982422,1131.3060302734375,RedBloodCellCount_Min
21.0,914.8693237304688,27362.728515625,43.56520462036133,1302.987060546875,Hemoglobin_Avg
22.0,851.9444580078125,45483.07421875,38.72474670410156,2067.412353515625,Hemoglobin_Max
11.0,1625.1737060546875,22236.94140625,147.74305725097656,2021.5401611328125,Hemoglobin_Min
12.0,286.2691650390625,20310.3125,23.855764389038086,1692.5260009765625,EosinophilsPercentage_Avg
3.0,406.2956848144531,794.0556640625,135.43190002441406,264.6852111816406,EosinophilsPercentage_Max
16.0,946.8508911132812,8581.861328125,59.17818069458008,536.3663330078125,EosinophilsPercentage_Min
4.0,122.22054290771484,699.9891357421875,30.55513572692871,174.99728393554688,BasophilsPercentage_Avg
5.0,243.95211791992188,684.5308227539062,48.79042434692383,136.90615844726562,BasophilsPercentage_Max
4.0,47.079078674316406,293.1692810058594,11.769769668579102,73.29232025146484,BasophilsPercentage_Min
9.0,495.0390625,950.8712768554688,55.00434112548828,105.6523666381836,AbsoluteNeutrophilCount_Avg
8.0,6751.89892578125,10980.78515625,843.9873657226562,1372.59814453125,AbsoluteNeutrophilCount_Max
19.0,1361.560546875,23322.55859375,71.66107940673828,1227.5030517578125,AbsoluteNeutrophilCount_Min
12.0,415.1895751953125,11317.3916015625,34.5991325378418,943.115966796875,AbsoluteMonocyteCount_Avg
6.0,252.67587280273438,1327.7274169921875,42.11264419555664,221.28790283203125,AbsoluteMonocyteCount_Max
21.0,1986.7586669921875,34751.75390625,94.60755920410156,1654.845458984375,AbsoluteMonocyteCount_Min
14.0,1380.310546875,18224.5625,98.59361267089844,1301.7545166015625,AbsoluteEosinophilCount_Avg
13.0,674.5800170898438,46235.81640625,51.890769958496094,3556.601318359375,AbsoluteEosinophilCount_Max
8.0,1216.9483642578125,3320.577392578125,152.11854553222656,415.0721740722656,AbsoluteEosinophilCount_Min
3.0,119.22733306884766,2355.46875,39.7424430847168,785.15625,AbsoluteBasophilCount_Avg
2.0,72.607177734375,2291.638671875,36.3035888671875,1145.8193359375,AbsoluteBasophilCount_Max
1.0,118.13327026367188,1997.5845947265625,118.13327026367188,1997.5845947265625,AbsoluteBasophilCount_Min
27.0,1258.6400146484375,18100.87109375,46.61629867553711,670.4026489257812,AbsoluteLymphocyteCount_Avg
5.0,543.673828125,10541.86328125,108.7347640991211,2108.37255859375,AbsoluteLymphocyteCount_Max
37.0,1739.26708984375,144894.265625,47.00721740722656,3916.061279296875,AbsoluteLymphocyteCount_Min
