weight,total_gain,total_cover,gain,cover,feature
131.0,21694948.0,8687.67578125,165610.296875,66.3181381225586,Gender
540.0,294579456.0,232790.546875,545517.5,431.0935974121094,FirstVisitAge
47.0,24318178.0,52474.8203125,517408.03125,1116.485595703125,CIndU
457.0,242559280.0,109952.859375,530764.3125,240.59706115722656,Hematocrit_Avg
308.0,142668944.0,95983.765625,463210.84375,311.6355895996094,Hematocrit_Max
310.0,174962832.0,78722.8984375,564396.25,253.94483947753906,Hematocrit_Min
508.0,254343600.0,136441.6875,500676.375,268.58599853515625,LymphocytesPercentage_Avg
578.0,326869760.0,196104.84375,565518.625,339.28173828125,LymphocytesPercentage_Max
407.0,158898336.0,107112.125,390413.59375,263.17474365234375,LymphocytesPercentage_Min
452.0,243677088.0,128439.171875,539108.625,284.157470703125,NeutrophilsPercentage_Avg
356.0,266790368.0,141892.78125,749411.125,398.5752258300781,NeutrophilsPercentage_Max
398.0,302056096.0,258635.859375,758934.9375,649.8388671875,NeutrophilsPercentage_Min
340.0,139442768.0,73729.78125,410125.78125,216.852294921875,MonocytesPercentage_Avg
341.0,165940096.0,78913.1328125,486627.84375,231.41680908203125,MonocytesPercentage_Max
320.0,146617520.0,131198.484375,458179.75,409.9952697753906,MonocytesPercentage_Min
396.0,236429600.0,149536.96875,597044.4375,377.6186218261719,MeanCorpuscularHemoglobinConcentration_Avg
236.0,157106160.0,65226.81640625,665704.0625,276.38482666015625,MeanCorpuscularHemoglobinConcentration_Max
240.0,168741392.0,87861.203125,703089.125,366.0883483886719,MeanCorpuscularHemoglobinConcentration_Min
363.0,169077264.0,98104.265625,465777.59375,270.2596740722656,PlateletCount_Avg
432.0,318052736.0,160431.328125,736233.1875,371.3688049316406,PlateletCount_Max
432.0,277240672.0,142325.609375,641760.8125,329.4574279785156,PlateletCount_Min
341.0,240673536.0,157877.859375,705787.5,462.98492431640625,WhiteBloodCellCount_Avg
262.0,158042752.0,220499.0,603216.625,841.5992431640625,WhiteBloodCellCount_Max
209.0,95510656.0,58817.1875,456988.78125,281.42193603515625,WhiteBloodCellCount_Min
378.0,282302080.0,179067.03125,746830.875,473.7222900390625,MeanCorpuscularHemoglobin_Avg
349.0,284828608.0,168635.765625,816127.8125,483.197021484375,MeanCorpuscularHemoglobin_Max
268.0,240464352.0,182864.96875,897255.0625,682.3319702148438,MeanCorpuscularHemoglobin_Min
398.0,281384384.0,143075.515625,706995.9375,359.4862060546875,MeanCorpuscularVolume_Avg
336.0,206357376.0,125619.03125,614158.875,373.86614990234375,MeanCorpuscularVolume_Max
272.0,198008400.0,117446.25,727972.0625,431.7876892089844,MeanCorpuscularVolume_Min
147.0,72223552.0,35021.37890625,491316.6875,238.2406768798828,RedBloodCellCount_Avg
102.0,65432008.0,33854.47265625,641490.25,331.9065856933594,RedBloodCellCount_Max
119.0,77307824.0,44997.09765625,649645.5625,378.1268615722656,RedBloodCellCount_Min
240.0,151963600.0,112953.8984375,633181.6875,470.6412353515625,Hemoglobin_Avg
212.0,126406328.0,98007.4375,596256.25,462.2992248535156,Hemoglobin_Max
168.0,109380904.0,58062.03515625,651076.8125,345.60736083984375,Hemoglobin_Min
473.0,663145280.0,575685.75,1401998.5,1217.0946044921875,EosinophilsPercentage_Avg
286.0,202246208.0,220485.828125,707154.5625,770.929443359375,EosinophilsPercentage_Max
264.0,363633248.0,296134.25,1377398.625,1121.720703125,EosinophilsPercentage_Min
233.0,149283744.0,85605.0234375,640702.75,367.4035339355469,BasophilsPercentage_Avg
117.0,76267952.0,21459.091796875,651862.8125,183.41104125976562,BasophilsPercentage_Max
165.0,134468528.0,129635.703125,814960.75,785.6708984375,BasophilsPercentage_Min
149.0,72797872.0,51439.8515625,488576.3125,345.2339172363281,AbsoluteNeutrophilCount_Avg
133.0,135765984.0,118652.453125,1020796.875,892.1237182617188,AbsoluteNeutrophilCount_Max
145.0,82417776.0,55327.9765625,568398.4375,381.572265625,AbsoluteNeutrophilCount_Min
111.0,65035684.0,39897.6875,585907.0625,359.4386291503906,AbsoluteMonocyteCount_Avg
