weight,total_gain,total_cover,gain,cover,feature
19.0,413415.53125,31281.7265625,21758.712890625,1646.4066162109375,FirstVisitAge
2.0,13080.1044921875,93.31864166259766,6540.05224609375,46.65932083129883,Gender
9.0,110812.953125,3957.118896484375,12312.55078125,439.67987060546875,Hematocrit_Avg
7.0,182645.4375,6607.44580078125,26092.205078125,943.9208374023438,LymphocytesPercentage_Avg
13.0,292686.5,19763.951171875,22514.345703125,1520.303955078125,MeanCorpuscularHemoglobinConcentration_Avg
1.0,3193.0625,27.16582489013672,3193.0625,27.16582489013672,MonocytesPercentage_Avg
5.0,95654.0390625,1234.3505859375,19130.80859375,246.8701171875,MeanPlateletVolume_Avg
60.0,1753701.875,170361.390625,29228.365234375,2839.3564453125,TotalThyroxine_Avg
11.0,244948.96875,18824.05859375,22268.087890625,1711.278076171875,MeanCorpuscularHemoglobin_Avg
27.0,729494.8125,105188.453125,27018.326171875,3895.86865234375,ThyroidStimulatingHormone_Avg
7.0,161116.390625,3047.87109375,23016.626953125,435.41015625,ImmunoglobulinE_Avg
13.0,77703.8984375,2697.85791015625,5977.22314453125,207.52752685546875,RedCellDistributionWidthCV_Avg
16.0,524596.625,35705.98046875,32787.2890625,2231.623779296875,EggWhite_Avg
9.0,153272.5,21072.396484375,17030.27734375,2341.37744140625,DogDander_Avg
3.0,57248.546875,4024.4560546875,19082.849609375,1341.4853515625,Hematocrit_Max
24.0,597488.1875,38256.296875,24895.341796875,1594.0123291015625,LymphocytesPercentage_Max
14.0,240002.4375,13130.9296875,17143.03125,937.9235229492188,Hematocrit_Min
10.0,123211.09375,3731.58251953125,12321.109375,373.15826416015625,MeanCorpuscularVolume_Max
1.0,11972.2060546875,35.17913818359375,11972.2060546875,35.17913818359375,MonocytesPercentage_Max
20.0,267093.4375,11942.87890625,13354.671875,597.1439208984375,MeanPlateletVolume_Min
7.0,161538.5625,6536.41259765625,23076.9375,933.7732543945312,MeanCorpuscularHemoglobinConcentration_Min
19.0,330237.15625,15946.0849609375,17380.90234375,839.2676391601562,MeanCorpuscularVolume_Avg
4.0,46482.26953125,2603.724853515625,11620.5673828125,650.9312133789062,LymphocytesPercentage_Min
2.0,53113.84765625,410.10870361328125,26556.923828125,205.05435180664062,PlateletCount_Avg
3.0,57126.23046875,3449.333740234375,19042.076171875,1149.7779541015625,MeanPlateletVolume_Max
31.0,577786.3125,49603.28125,18638.267578125,1600.1058349609375,RyeGrass_Avg
8.0,139081.28125,29722.501953125,17385.16015625,3715.312744140625,ProthrombinTime_Avg
2.0,39509.2109375,360.6513671875,19754.60546875,180.32568359375,Total25HydroxyVitaminD_Avg
5.0,77828.9375,375.4561767578125,15565.787109375,75.09123229980469,RedBloodCellCount_Avg
3.0,35815.5234375,728.1621704101562,11938.5078125,242.72071838378906,PlateletDistributionWidth_Avg
9.0,179998.796875,15769.9423828125,19999.8671875,1752.2158203125,Hemoglobin_Avg
9.0,228106.90625,6836.80224609375,25345.2109375,759.6447143554688,AbsoluteLymphocyteCount_Avg
4.0,60363.26953125,2934.45458984375,15090.8173828125,733.6136474609375,EosinophilCountAbsolute_Avg
3.0,80127.75,6408.1669921875,26709.25,2136.0556640625,PartialThromboplastinTime_Avg
9.0,154038.28125,9660.76953125,17115.365234375,1073.4188232421875,TotalTriiodothyronine_Avg
12.0,321349.03125,24965.80078125,26779.0859375,2080.4833984375,AbsoluteLymphocyteCount_Min
