weight,total_gain,total_cover,gain,cover,feature
9.0,123633.734375,293.363037109375,13737.08203125,32.59589385986328,Gender
21.0,2694172.0,5649.78125,128293.90625,269.0372009277344,FirstVisitAge
10.0,1525512.125,47005.32421875,152551.21875,4700.5322265625,CIndU
18.0,1526968.25,3064.292236328125,84831.5703125,170.23846435546875,Hematocrit_Avg
16.0,2168874.75,18411.09375,135554.671875,1150.693359375,Hematocrit_Max
12.0,2193603.0,8651.60546875,182800.25,720.9671020507812,Hematocrit_Min
8.0,963842.125,1815.8154296875,120480.265625,226.9769287109375,LymphocytesPercentage_Avg
14.0,3706911.0,9693.7919921875,264779.34375,692.4136962890625,LymphocytesPercentage_Max
13.0,560879.4375,3593.7529296875,43144.5703125,276.4425354003906,LymphocytesPercentage_Min
16.0,2398449.5,15781.498046875,149903.09375,986.3436279296875,NeutrophilsPercentage_Avg
7.0,1722940.25,9940.4453125,246134.328125,1420.0635986328125,NeutrophilsPercentage_Max
7.0,1672507.0,14348.138671875,238929.578125,2049.734130859375,NeutrophilsPercentage_Min
11.0,1268478.0,3885.669677734375,115316.1796875,353.2427062988281,MonocytesPercentage_Avg
12.0,1645947.75,18876.927734375,137162.3125,1573.0772705078125,MonocytesPercentage_Max
4.0,324591.5,405.3110046386719,81147.875,101.32775115966797,MonocytesPercentage_Min
17.0,5960228.5,19350.828125,350601.6875,1138.2840576171875,MeanCorpuscularHemoglobinConcentration_Avg
4.0,146387.4375,128.51190185546875,36596.859375,32.12797546386719,MeanCorpuscularHemoglobinConcentration_Max
6.0,844479.875,1124.339111328125,140746.640625,187.3898468017578,MeanCorpuscularHemoglobinConcentration_Min
13.0,2145342.75,3199.1796875,165026.359375,246.0907440185547,PlateletCount_Avg
11.0,2096853.75,11230.25,190623.0625,1020.9318237304688,PlateletCount_Max
6.0,508914.5625,446.1439208984375,84819.09375,74.3573226928711,PlateletCount_Min
6.0,882121.125,10111.6943359375,147020.1875,1685.2823486328125,WhiteBloodCellCount_Avg
5.0,1540730.875,22486.234375,308146.1875,4497.2470703125,WhiteBloodCellCount_Max
3.0,359138.21875,2160.355712890625,119712.7421875,720.1185913085938,WhiteBloodCellCount_Min
11.0,3826964.5,16406.98046875,347905.875,1491.543701171875,MeanCorpuscularHemoglobin_Avg
15.0,3067955.75,19966.96484375,204530.390625,1331.1309814453125,MeanCorpuscularHemoglobin_Max
8.0,3094652.25,4583.9892578125,386831.53125,572.9986572265625,MeanCorpuscularHemoglobin_Min
23.0,5798244.5,34536.2578125,252097.59375,1501.576416015625,MeanCorpuscularVolume_Avg
14.0,3639028.0,14994.240234375,259930.578125,1071.0172119140625,MeanCorpuscularVolume_Max
3.0,1199925.125,2660.877197265625,399975.03125,886.9590454101562,MeanCorpuscularVolume_Min
4.0,796303.375,10483.8935546875,199075.84375,2620.973388671875,RedBloodCellCount_Avg
3.0,814296.0,403.960205078125,271432.0,134.6533966064453,RedBloodCellCount_Max
3.0,554146.3125,454.89453125,184715.4375,151.6315155029297,RedBloodCellCount_Min
4.0,849062.125,8191.1875,212265.53125,2047.796875,Hemoglobin_Avg
10.0,1106658.625,1988.9603271484375,110665.859375,198.89602661132812,Hemoglobin_Max
10.0,2230490.25,26494.796875,223049.03125,2649.479736328125,Hemoglobin_Min
8.0,1109133.5,1280.620361328125,138641.6875,160.07754516601562,EosinophilsPercentage_Avg
5.0,327289.78125,214.92201232910156,65457.95703125,42.98440170288086,EosinophilsPercentage_Max
7.0,1719908.0,6522.123046875,245701.140625,931.7318725585938,EosinophilsPercentage_Min
3.0,635016.125,162.16281127929688,211672.046875,54.05427169799805,BasophilsPercentage_Avg
4.0,410433.28125,228.58338928222656,102608.3203125,57.14584732055664,BasophilsPercentage_Max
5.0,2639558.0,8412.298828125,527911.625,1682.459716796875,BasophilsPercentage_Min
4.0,1537850.25,9312.6162109375,384462.5625,2328.154052734375,AbsoluteNeutrophilCount_Avg
8.0,2054157.75,3537.390380859375,256769.71875,442.1737976074219,AbsoluteNeutrophilCount_Max
1.0,315601.4375,64.05221557617188,315601.4375,64.05221557617188,AbsoluteNeutrophilCount_Min
6.0,1729545.25,2908.79345703125,288257.53125,484.7989196777344,AbsoluteMonocyteCount_Avg
2.0,254220.875,678.5001220703125,127110.4375,339.25006103515625,AbsoluteMonocyteCount_Max
4.0,1016706.0625,12232.533203125,254176.515625,3058.13330078125,AbsoluteMonocyteCount_Min
5.0,751314.375,4527.76318359375,150262.875,905.5526123046875,AbsoluteEosinophilCount_Avg
3.0,773281.4375,5502.72998046875,257760.484375,1834.2432861328125,AbsoluteEosinophilCount_Max
2.0,28472.396484375,132.8546600341797,14236.1982421875,66.42733001708984,AbsoluteEosinophilCount_Min
4.0,1175190.5,1797.2476806640625,293797.625,449.3119201660156,AbsoluteBasophilCount_Avg
3.0,988117.75,3222.2373046875,329372.59375,1074.0791015625,AbsoluteBasophilCount_Min
9.0,2329240.75,15297.19140625,258804.53125,1699.68798828125,AbsoluteLymphocyteCount_Avg
12.0,2894864.25,24103.560546875,241238.6875,2008.6300048828125,AbsoluteLymphocyteCount_Max
19.0,3521894.0,63297.046875,185362.84375,3331.423583984375,AbsoluteLymphocyteCount_Min
10.0,2440213.0,6205.6689453125,244021.296875,620.56689453125,MeanPlateletVolume_Avg
10.0,1965779.25,3090.15478515625,196577.921875,309.0154724121094,MeanPlateletVolume_Max
5.0,1116424.5,2618.151611328125,223284.90625,523.6303100585938,MeanPlateletVolume_Min
5.0,979076.0625,5727.3955078125,195815.21875,1145.4791259765625,PlateletDistributionWidth_Avg
5.0,1333193.0,6398.04541015625,266638.59375,1279.609130859375,PlateletDistributionWidth_Max
5.0,232490.140625,4515.04931640625,46498.02734375,903.0098876953125,PlateletDistributionWidth_Min
4.0,566698.4375,634.865234375,141674.609375,158.71630859375,Plateletcrit_Avg
3.0,1105264.125,962.7925415039062,368421.375,320.93084716796875,Plateletcrit_Max
11.0,1065749.375,40965.97265625,96886.3046875,3724.179443359375,Plateletcrit_Min
5.0,505888.875,5075.7763671875,101177.7734375,1015.1552734375,RedCellDistributionWidth_Avg
6.0,2443158.0,7023.9228515625,407193.0,1170.65380859375,RedCellDistributionWidth_Max
6.0,865507.0,13014.078125,144251.171875,2169.012939453125,RedCellDistributionWidth_Min
7.0,840293.625,6737.240234375,120041.9453125,962.462890625,RedCellDistributionWidthCV_Avg
8.0,1725676.5,7348.61767578125,215709.5625,918.5772094726562,RedCellDistributionWidthCV_Max
7.0,1235908.0,2233.448974609375,176558.28125,319.06414794921875,RedCellDistributionWidthCV_Min
6.0,471270.875,5844.94384765625,78545.1484375,974.1572875976562,EosinophilCountAbsolute_Avg
10.0,2084842.625,38383.04296875,208484.265625,3838.30419921875,EosinophilCountAbsolute_Max
