weight,total_gain,total_cover,gain,cover,feature
5.0,20.616317749023438,5187.8134765625,4.123263359069824,1037.562744140625,index
1.0,3.390392303466797,487.8997497558594,3.390392303466797,487.8997497558594,Hematocrit_Max_acute
2.0,15.641388893127441,1250.8956298828125,7.820694446563721,625.4478149414062,NeutrophilsPercentage_Min_acute
1.0,3.820359230041504,1058.2841796875,3.820359230041504,1058.2841796875,PlateletCount_Max_acute
1.0,3.8258056640625,958.3773803710938,3.8258056640625,958.3773803710938,PlateletCount_Min_acute
1.0,4.3047990798950195,1007.5308227539062,4.3047990798950195,1007.5308227539062,PlateletCount_Avg_acute
5.0,24.270587921142578,5539.90869140625,4.854117393493652,1107.981689453125,PlateletCount_Max_preclinical
6.0,29.993635177612305,6810.23876953125,4.998939037322998,1135.039794921875,PlateletCount_Avg_preclinical
8.0,37.07575988769531,8177.9169921875,4.634469985961914,1022.2396240234375,WhiteBloodCellCount_Max_acute
5.0,22.376708984375,5435.36767578125,4.475341796875,1087.073486328125,WhiteBloodCellCount_Min_acute
1.0,4.058924674987793,955.1239013671875,4.058924674987793,955.1239013671875,MeanCorpuscularHemoglobin_Avg_preclinical
1.0,4.01924991607666,953.791015625,4.01924991607666,953.791015625,Hemoglobin_Min_acute
3.0,11.421396255493164,2917.646484375,3.8071320056915283,972.548828125,BasophilsPercentage_Min_preclinical
1.0,4.801641464233398,912.1492919921875,4.801641464233398,912.1492919921875,BasophilsPercentage_Avg_preclinical
3.0,12.047786712646484,2374.25537109375,4.015928745269775,791.41845703125,AbsoluteNeutrophilCount_Max_acute
2.0,11.229217529296875,1602.44482421875,5.6146087646484375,801.222412109375,AbsoluteNeutrophilCount_Min_acute
2.0,13.81808090209961,1786.8905029296875,6.909040451049805,893.4452514648438,AbsoluteNeutrophilCount_Avg_acute
1.0,3.848785638809204,282.875244140625,3.848785638809204,282.875244140625,AbsoluteBasophilCount_Avg_preclinical
1.0,4.127575397491455,285.0924072265625,4.127575397491455,285.0924072265625,AbsoluteLymphocyteCount_Avg_acute
1.0,3.611581802368164,672.2486572265625,3.611581802368164,672.2486572265625,MeanPlateletVolume_Min_acute
1.0,4.694425106048584,668.6986083984375,4.694425106048584,668.6986083984375,RedCellDistributionWidth_Min_acute
1.0,3.839280128479004,1064.06396484375,3.839280128479004,1064.06396484375,EosinophilCountAbsolute_Max_preclinical
2.0,7.744180679321289,1761.2716064453125,3.8720903396606445,880.6358032226562,EosinophilCountAbsolute_Min_preclinical
1.0,4.199180603027344,967.742919921875,4.199180603027344,967.742919921875,CReactiveProtein_Avg_preclinical
